Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
2703,Earthbound,genre,science fiction film,1736981,91,1406377,[],"[""sci-fi film"",""science fiction movie"",""sci-fi movie"",""scifi film"",""scifi movie"",""sci fi film"",""sci fi movie"",""scifi-film"",""scifi""]",http://www.wikidata.org/entity/Q5327195,http://www.wikidata.org/entity/Q471839,Earthbound (1981 film),Science fiction film,460,41996,What genre is Earthbound?,"[""science fiction film"", ""sci-fi film"", ""science fiction movie"", ""sci-fi movie"", ""scifi film"", ""scifi movie"", ""sci fi film"", ""sci fi movie"", ""scifi-film"", ""scifi""]","['What category does Earthbound belong to?', 'What kind of classification does Earthbound fall under?', 'What type does Earthbound fall under?', 'What group does Earthbound fall under?', 'What kind does Earthbound fall under?', 'What class does Earthbound fall under?', 'What style can Earthbound be categorized into?', 'Which division does Earthbound come under?', 'In what bracket does Earthbound reside?', 'What domain does  Earthbound fit within?']",42456,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2778098254087923, 0.17104140602807044, 0.29458384945596766, 0.27617667293008963, 0.339003575975538, 0.2360209822510088, 0.5988647200013666, 0.2223374860244067, 0.21401575196693523, 0.5682248987314451]","[0.16298658, 0.09482799, 0.31714347, 0.12987442, 0.043180313, 0.13359024, 0.025222631, 0.30530316, 0.3428028, 0.0043420997]"
1426,Prototype,genre,science fiction film,2446274,91,1406377,"[""Prototype X29A""]","[""sci-fi film"",""science fiction movie"",""sci-fi movie"",""scifi film"",""scifi movie"",""sci fi film"",""sci fi movie"",""scifi-film"",""scifi""]",http://www.wikidata.org/entity/Q7252165,http://www.wikidata.org/entity/Q471839,Prototype (1992 film),Science fiction film,449,41996,What genre is Prototype?,"[""science fiction film"", ""sci-fi film"", ""science fiction movie"", ""sci-fi movie"", ""scifi film"", ""scifi movie"", ""sci fi film"", ""sci fi movie"", ""scifi-film"", ""scifi""]","['What category does Prototype belong to?', 'What kind of classification does Prototype fall under?', 'What type does Prototype fall under?', 'What group does Prototype fall under?', 'What kind does Prototype fall under?', 'What class does Prototype fall under?', 'What style can Prototype be categorized into?', 'Which division does Prototype come under?', 'In what bracket does Prototype reside?', 'What domain does  Prototype fit within?']",42445,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5243413140016628, 0.42608967257760766, 0.7162346138563506, 0.27378741356032127, 0.7740342972004886, 0.470286755679386, 0.4743024307371241, 0.2732584026741216, 0.5908204831048055, 0.906388145999268]","[0.07216103, 0.058813654, 0.002819099, 0.0233562, 0.024937538, 0.03534269, 0.056470692, 0.13947546, 0.0071479287, 0.0011139322]"
2310,Gold,genre,science fiction film,2830078,91,1406377,[],"[""sci-fi film"",""science fiction movie"",""sci-fi movie"",""scifi film"",""scifi movie"",""sci fi film"",""sci fi movie"",""scifi-film"",""scifi""]",http://www.wikidata.org/entity/Q820645,http://www.wikidata.org/entity/Q471839,Gold (1934 film),Science fiction film,428,41996,What genre is Gold?,"[""science fiction film"", ""sci-fi film"", ""science fiction movie"", ""sci-fi movie"", ""scifi film"", ""scifi movie"", ""sci fi film"", ""sci fi movie"", ""scifi-film"", ""scifi""]","['What category does Gold belong to?', 'What kind of classification does Gold fall under?', 'What type does Gold fall under?', 'What group does Gold fall under?', 'What kind does Gold fall under?', 'What class does Gold fall under?', 'What style can Gold be categorized into?', 'Which division does Gold come under?', 'In what bracket does Gold reside?', 'What domain does  Gold fit within?']",42424,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4577534631365121, 0.6345615911255678, 0.35041715133525225, 0.5198104852947989, 0.0, 0.16860084799184144, 0.624729207897335, 0.44511805669916255, 0.08358587649646682, 0.0]","[0.01676732, 0.037966445, 0.024804808, 0.014760412, 1.0, 0.19010544, 0.017858364, 0.042415116, 0.78177536, 1.0]"
1326,The Shadow,genre,superhero film,317403,91,309146,"[""Shadow""]","[""Superhero movie"",""Superhero motion picture""]",http://www.wikidata.org/entity/Q1546938,http://www.wikidata.org/entity/Q1535153,The Shadow (1994 film),Superhero film,14254,28155,What genre is The Shadow?,"[""superhero film"", ""Superhero movie"", ""Superhero motion picture""]","['What category does The Shadow belong to?', 'What kind of classification does The Shadow fall under?', 'What type does The Shadow fall under?', 'What group does The Shadow fall under?', 'What kind does The Shadow fall under?', 'What class does The Shadow fall under?', 'What style can The Shadow be categorized into?', 'Which division does The Shadow come under?', 'In what bracket does The Shadow reside?', 'What domain does  The Shadow fit within?']",42409,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.28571428571428575, 0.3333333333333333, 0.28571428571428575, 0.28571428571428575, 0, 0, 0.25, 0, 0.25]","[0.3955635553831859, 0.5941046464458094, 0.42027467830913284, 0.3903158739498352, 0.3944982040817744, 0.6026351034958509, 0.2922616219546476, 0.2340138783860746, 0.6985790523230184, 0.34863768282406443]","[0.016518231, 0.045592878, 0.13161065, 0.07829898, 0.053109583, 0.02894661, 0.2589132, 0.1448772, 0.004327525, 0.0549025]"
1878,Waveform Audio File Format,genre,audio file format,755912,91,2277761,"["".wave"","".wav"",""WAVE"",""Microsoft WAVE"",""WAV"",""WAV format""]","[""digital audio format""]",http://www.wikidata.org/entity/Q217570,http://www.wikidata.org/entity/Q682626,WAV,Audio file format,22382,20020,What genre is Waveform Audio File Format?,"[""audio file format"", ""digital audio format""]","['What category does Waveform Audio File Format belong to?', 'What kind of classification does Waveform Audio File Format fall under?', 'What type does Waveform Audio File Format fall under?', 'What group does Waveform Audio File Format fall under?', 'What kind does Waveform Audio File Format fall under?', 'What class does Waveform Audio File Format fall under?', 'What style can Waveform Audio File Format be categorized into?', 'Which division does Waveform Audio File Format come under?', 'In what bracket does Waveform Audio File Format reside?', 'What domain does  Waveform Audio File Format fit within?']",42402,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 0.6666666666666666, 0.7499999999999999, 0.4, 0.7499999999999999, 0.5454545454545454, 0.6, 0.6, 0.4, 0.5]","[0.19599597220807352, 0.5707721061282913, 0.46240623420363164, 0.4898346573061641, 0.7057301560858344, 0.5012884414863368, 0.25555026444210566, 0.5152233255368929, 0.5758501222269853, 0.4242102418745329]","[0.07506989, 0.04034651, 0.031426966, 0.020432567, 0.048889376, 0.025751894, 0.059396192, 0.08443237, 0.009169049, 0.09014366]"
1680,Mars,genre,science fiction film,1294701,91,1406377,[],"[""sci-fi film"",""science fiction movie"",""sci-fi movie"",""scifi film"",""scifi movie"",""sci fi film"",""sci fi movie"",""scifi-film"",""scifi""]",http://www.wikidata.org/entity/Q4282423,http://www.wikidata.org/entity/Q471839,Mars (1968 film),Science fiction film,78,41996,What genre is Mars?,"[""science fiction film"", ""sci-fi film"", ""science fiction movie"", ""sci-fi movie"", ""scifi film"", ""scifi movie"", ""sci fi film"", ""sci fi movie"", ""scifi-film"", ""scifi""]","['What category does Mars belong to?', 'What kind of classification does Mars fall under?', 'What type does Mars fall under?', 'What group does Mars fall under?', 'What kind does Mars fall under?', 'What class does Mars fall under?', 'What style can Mars be categorized into?', 'Which division does Mars come under?', 'In what bracket does Mars reside?', 'What domain does  Mars fit within?']",42074,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.2222222222222222, 0, 0, 0.3333333333333333, 0, 0]","[0.5147521277416801, 0.48952680538654003, 0.33037093936607476, 0.15275061850949895, 0.6415507083991921, 0.6821927011978077, 0.5758763447151338, 0.3397138550507207, 0.20415400755213248, 0.48964824694922066]","[0.022668574, 0.11484875, 0.0058325916, 0.14504759, 0.00065825623, 0.019805072, 0.0305963, 0.0051179463, 0.2768558, 0.09271564]"
2331,The Toy,genre,comedy film,116249,91,336148,"[""Toy""]","[""comedy movie""]",http://www.wikidata.org/entity/Q1197013,http://www.wikidata.org/entity/Q157443,The Toy (1982 film),Comedy film,5148,36816,What genre is The Toy?,"[""comedy film"", ""comedy movie""]","['What category does The Toy belong to?', 'What kind of classification does The Toy fall under?', 'What type does The Toy fall under?', 'What group does The Toy fall under?', 'What kind does The Toy fall under?', 'What class does The Toy fall under?', 'What style can The Toy be categorized into?', 'Which division does The Toy come under?', 'In what bracket does The Toy reside?', 'What domain does  The Toy fit within?']",41964,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.5, 0, 0.5, 0, 0, 0.5, 0.5, 0.5]","[0.4082799555541595, 0.5362662439705673, 0.19767618754890032, 0.0510198891455714, 0.18802534293138984, 0.4519195951113894, 0.41415350369016923, 0.0789832387955524, 0.05485023952055426, 0.07097788374720762]","[0.03498777, 0.013918662, 0.45326087, 0.8742637, 0.4965614, 0.041826114, 0.14392723, 0.81777066, 0.8640051, 0.81912255]"
2338,Jail,genre,reality television,2032814,91,606038,[],"[""reality TV"",""reality television program"",""reality TV program"",""reality television show"",""television reality program"",""television reality show"",""TV reality program"",""TV reality show""]",http://www.wikidata.org/entity/Q6123566,http://www.wikidata.org/entity/Q182415,Jail (TV series),Reality television,965,40906,What genre is Jail?,"[""reality television"", ""reality TV"", ""reality television program"", ""reality TV program"", ""reality television show"", ""television reality program"", ""television reality show"", ""TV reality program"", ""TV reality show""]","['What category does Jail belong to?', 'What kind of classification does Jail fall under?', 'What type does Jail fall under?', 'What group does Jail fall under?', 'What kind does Jail fall under?', 'What class does Jail fall under?', 'What style can Jail be categorized into?', 'Which division does Jail come under?', 'In what bracket does Jail reside?', 'What domain does  Jail fit within?']",41871,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.20774071782074546, 0.40939356218375544, 0.5382263368655137, 0.5626878188630637, 0.27584397876350014, 0.43435126856006506, 0.5616967057555543, 0.2338479169186796, 0.2710982183189784, 0.5314034832630522]","[0.3911615, 0.09504933, 0.03002375, 0.0010389071, 0.15076788, 0.053194884, 0.13444717, 0.28795224, 0.0353206, 0.0015788103]"
2317,Can,genre,Krautrock,506529,91,1057143,"[""Inner Space"",""The Can""]","[""kraut rock"",""kosmische Musik""]",http://www.wikidata.org/entity/Q170132,http://www.wikidata.org/entity/Q320592,Can (band),Krautrock,21119,20752,What genre is Can?,"[""Krautrock"", ""kraut rock"", ""kosmische Musik""]","['What category does Can belong to?', 'What kind of classification does Can fall under?', 'What type does Can fall under?', 'What group does Can fall under?', 'What kind does Can fall under?', 'What class does Can fall under?', 'What style can Can be categorized into?', 'Which division does Can come under?', 'In what bracket does Can reside?', 'What domain does  Can fit within?']",41871,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.31572103671562435, 0.17665177047570038, 0.27736432638871117, 0.7465766563477161, 0.30022060454276195, 0.7285166031731338, 0.4343998028375272, 0.1536830989931118, 0.0778568831188029, 0.5087494499020551]","[0.22887635, 0.19778402, 0.17473136, 0.0020364784, 0.15420844, 0.011469325, 0.11493301, 0.47398153, 0.79902446, 0.05404934]"
2161,On the Lot,genre,reality television,2372716,91,606038,[],"[""reality TV"",""reality television program"",""reality TV program"",""reality television show"",""television reality program"",""television reality show"",""TV reality program"",""TV reality show""]",http://www.wikidata.org/entity/Q7091416,http://www.wikidata.org/entity/Q182415,On the Lot,Reality television,950,40906,What genre is On the Lot?,"[""reality television"", ""reality TV"", ""reality television program"", ""reality TV program"", ""reality television show"", ""television reality program"", ""television reality show"", ""TV reality program"", ""TV reality show""]","['What category does On the Lot belong to?', 'What kind of classification does On the Lot fall under?', 'What type does On the Lot fall under?', 'What group does On the Lot fall under?', 'What kind does On the Lot fall under?', 'What class does On the Lot fall under?', 'What style can On the Lot be categorized into?', 'Which division does On the Lot come under?', 'In what bracket does On the Lot reside?', 'What domain does  On the Lot fit within?']",41856,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6228042052508327, 0.27614215224480576, 0.6771786878719708, 0.1285641820024069, 0.6944917011699622, 0.7494840082665136, 0.6066480872546157, 0.731910752503749, 0.5587250277855468, 0.7751674980952615]","[0.02959012, 0.06503389, 0.008150242, 0.6851992, 0.01828398, 0.008084827, 0.009091676, 0.0021523638, 0.013413215, 0.0030251627]"
